date,open,high,low,close,volume
2025-04-29,0.06342,0.066,0.06311,0.06311,43453.03
2025-04-30,0.06311,0.066,0.06061,0.06134,6726.11
2025-05-01,0.06134,0.06702,0.06134,0.06476,15349.35
2025-05-02,0.06476,0.06799,0.06355,0.06641,6710.81
2025-05-03,0.06641,0.06796,0.06277,0.06311,5156.37
2025-05-04,0.06311,0.06664,0.06241,0.06339,3804.57
2025-05-05,0.06339,0.06653,0.06331,0.06483,23707.92
2025-05-06,0.06483,0.06483,0.05973,0.06102,7520.9
2025-05-07,0.06102,0.06321,0.06025,0.06321,8841.37
2025-05-08,0.06321,0.0713,0.06321,0.07107,116243.11
2025-05-09,0.07107,0.07871,0.07043,0.073,17023.86
2025-05-10,0.073,0.07975,0.0718,0.07975,13963.68
2025-05-11,0.07975,0.08026,0.07393,0.07661,10495.57
2025-05-12,0.07661,0.0786,0.0725,0.075,4572.84
2025-05-13,0.075,0.07962,0.07194,0.07888,6294.13
2025-05-14,0.07888,0.08334,0.07656,0.07753,13126.16
2025-05-15,0.07753,0.07917,0.07366,0.07529,2015.53
2025-05-16,0.07529,0.08047,0.07483,0.07558,3775.57
2025-05-17,0.07558,0.07558,0.07194,0.07197,5301.97
2025-05-18,0.07197,0.07619,0.06996,0.07222,3203.82
2025-05-19,0.07222,0.07472,0.06906,0.07179,1742.95
2025-05-20,0.07179,0.07595,0.07056,0.07189,6982.4
2025-05-21,0.07189,0.076,0.07052,0.07238,4152.9
2025-05-22,0.07238,0.07775,0.07225,0.07265,6875.96
2025-05-23,0.07265,0.07633,0.0675,0.0675,18639.23
2025-05-24,0.0675,0.07365,0.0675,0.06929,3729.38
2025-05-25,0.06929,0.0704,0.06697,0.069,1475
2025-05-26,0.069,0.07036,0.06776,0.06776,3210.89
2025-05-27,0.06776,0.0746,0.06776,0.06991,4035.7
2025-05-28,0.06991,0.07446,0.06861,0.07095,8641.56
2025-05-29,0.07095,0.09586,0.06862,0.06862,26396.32
2025-05-30,0.06862,0.0709,0.06434,0.06554,4151.61
2025-05-31,0.06554,0.06892,0.06355,0.06809,5153.86
2025-06-01,0.06809,0.06924,0.065,0.06909,7994.66
2025-06-02,0.06909,0.0792,0.06521,0.07323,39420.61
2025-06-03,0.07323,0.1,0.07246,0.07741,85486.49
2025-06-04,0.07741,0.08279,0.07401,0.07459,34256.72
2025-06-05,0.07459,0.07917,0.07118,0.07235,21295.81
2025-06-06,0.07235,0.07745,0.0709,0.071,7812.34
2025-06-07,0.071,0.07761,0.06993,0.0734,13134.15
2025-06-08,0.0734,0.08212,0.072,0.0734,32206.87
2025-06-09,0.0734,0.0851,0.0721,0.08418,93491.41
2025-06-10,0.08418,0.09489,0.08034,0.09306,75093.67
2025-06-11,0.09306,0.09433,0.08537,0.08755,53975.88
2025-06-12,0.08755,0.0889,0.0825,0.08268,36454.62
2025-06-13,0.08268,0.09477,0.07529,0.08923,179993.3
2025-06-14,0.08923,0.09317,0.085,0.08758,73304.44
2025-06-15,0.08758,0.09204,0.085,0.0884,37009.63
2025-06-16,0.0884,0.1029,0.08811,0.09029,110924.05
2025-06-17,0.09029,0.09895,0.08275,0.0843,48116.82
2025-06-18,0.0843,0.08683,0.08003,0.08285,43390.97
2025-06-19,0.08285,0.0863,0.07884,0.08031,29584.97
2025-06-20,0.08031,0.08198,0.076,0.07796,272056.59
2025-06-21,0.07796,0.07985,0.07252,0.0743,46753.21
2025-06-22,0.0743,0.08045,0.06859,0.07374,60741.26
2025-06-23,0.07374,0.08598,0.07156,0.08348,352260.82
2025-06-24,0.08348,0.091,0.08182,0.08273,46200.68
2025-06-25,0.08273,0.08511,0.07784,0.07943,25426.53
2025-06-26,0.07943,0.08288,0.07876,0.07876,18937.39
