date,open,high,low,close,volume
2025-06-21,103266.31527466957,103266.31527466957,101414.44124840596,101414.44124840596,236579766.845782
2025-06-22,101414.44124840596,101414.44124840596,100759.5947569498,100759.5947569498,206814086.7450241
2025-06-23,100759.5947569498,105359.55769143735,100759.5947569498,105359.55769143735,378553031.9207681
2025-06-24,105359.55769143735,105999.16161810719,105359.55769143735,105999.16161810719,408427791.83134395
2025-06-25,105999.16161810719,107199.7974679911,105999.16161810719,107199.7974679911,186819104.92350972
2025-06-26,107199.7974679911,107199.7974679911,106797.56600067233,106797.56600067233,234367817.36758703
2025-06-27,106797.56600067233,106985.36394562377,106797.56600067233,106985.36394562377,211534622.14274025
2025-06-28,106985.36394562377,107183.79528088238,106985.36394562377,107183.79528088238,153216511.62122115
2025-06-29,107183.79528088238,108311.19589638436,107183.79528088238,108311.19589638436,52922432.24341387
2025-06-30,108311.19589638436,108311.19589638436,107038.49116285608,107038.49116285608,125213359.35463572
2025-07-01,107038.49116285608,107038.49116285608,105595.00945579523,105595.00945579523,167692139.38367474
2025-07-02,105595.00945579523,108744.1148789673,105595.00945579523,108744.1148789673,160050581.47927505
2025-07-03,108744.1148789673,109555.79353294383,108744.1148789673,109555.79353294383,243878099.0151216
2025-07-04,109555.79353294383,109555.79353294383,107892.80744817255,107892.80744817255,255511688.35829353
2025-07-05,107892.80744817255,108158.43341003498,107892.80744817255,108158.43341003498,194643256.02738386
2025-07-06,108158.43341003498,109230.27194452178,108158.43341003498,109230.27194452178,70263069.72754851
2025-07-07,109230.27194452178,109230.27194452178,108222.00403327969,108222.00403327969,113484310.1614888
2025-07-08,108222.00403327969,108892.42432300356,108222.00403327969,108892.42432300356,169942704.6582679
2025-07-09,108892.42432300356,111326.11343116153,108892.42432300356,111326.11343116153,147046668.63299003
2025-07-10,111326.11343116153,115812.72970640656,111326.11343116153,115812.72970640656,264238973.40765503
2025-07-11,115812.72970640656,117356.91858211596,115812.72970640656,117356.91858211596,401864102.1810513
2025-07-12,117356.91858211596,117356.91858211596,117217.52152999859,117217.52152999859,318739360.12701964
2025-07-13,117217.52152999859,118880.57038926499,117217.52152999859,118880.57038926499,107190473.23907675
2025-07-14,118880.57038926499,119603.24680470166,118880.57038926499,119603.24680470166,138394813.50770423
2025-07-15,119603.24680470166,119603.24680470166,117535.29717743416,117535.29717743416,282721276.4286239
2025-07-16,117535.29717743416,118768.42256389647,117535.29717743416,118768.42256389647,356955769.51778865
2025-07-17,118768.42256389647,119259.59568170497,118768.42256389647,119259.59568170497,313412728.3761219
2025-07-18,119259.59568170497,119259.59568170497,117881.37501260059,117881.37501260059,279818913.3589738
2025-07-19,117881.37501260059,117881.37501260059,117703.14127870575,117703.14127870575,258478993.3874049
2025-07-20,117703.14127870575,117703.14127870575,117266.41581420325,117266.41581420325,76806613.78475451
2025-07-21,117266.41581420325,117402.645086908,117266.41581420325,117402.645086908,208252400.2303875
2025-07-22,117402.645086908,119971.26210149084,117402.645086908,119971.26210149084,285527662.7603771
2025-07-23,119971.26210149084,119971.26210149084,118466.71277139678,118466.71277139678,349707770.66673476
2025-07-24,118466.71277139678,118466.71277139678,118245.64084245362,118245.64084245362,209250574.19826844
2025-07-25,118245.64084245362,118245.64084245362,117471.72646321479,117471.72646321479,210375341.5736131
2025-07-26,117471.72646321479,118154.38470570726,117471.72646321479,118154.38470570726,327872396.0627784
2025-07-27,118154.38470570726,119440.72684148606,118154.38470570726,119440.72684148606,120174988.6020375
2025-07-28,119440.72684148606,119440.72684148606,117853.69533721592,117853.69533721592,122838337.1702372
2025-07-29,117853.69533721592,117853.69533721592,117468.20974053365,117468.20974053365,177337134.2618387
2025-07-30,117468.20974053365,117634.00123961084,117468.20974053365,117634.00123961084,174977972.29003823
2025-07-31,117634.00123961084,117634.00123961084,115622.3109580662,115622.3109580662,237291499.01653826
2025-08-01,115622.3109580662,115622.3109580662,113251.97961270518,113251.97961270518,179622548.50189194
2025-08-02,113251.97961270518,113251.97961270518,112513.21618668617,112513.21618668617,352785518.5612329
2025-08-03,112513.21618668617,114185.28240723522,112513.21618668617,114185.28240723522,187325186.5430789
2025-08-04,114185.28240723522,114923.15293388064,114185.28240723522,114923.15293388064,114113566.5468878
2025-08-05,114923.15293388064,114923.15293388064,114830.85516882382,114830.85516882382,145623284.56145474
2025-08-06,114106.50953340952,114106.50953340952,113932.13328693123,113932.13328693123,153869900.07932
2025-08-07,114941.38835692451,117416.2195281305,114941.38835692451,117416.2195281305,135201335.02041826
2025-08-08,117416.2195281305,117416.2195281305,116548.43992131528,116548.43992131528,170470825.2975252
