date,open,high,low,close,volume
2025-07-02,260.0499457044438,276.37390064743585,260.0499457044438,276.37390064743585,307811070.3497584
2025-07-03,276.37390064743585,279.33816347687315,276.37390064743585,279.33816347687315,507023274.81229717
2025-07-04,279.33816347687315,279.33816347687315,265.8420385962192,265.8420385962192,485108791.75870067
2025-07-05,265.8420385962192,273.6402687863702,265.8420385962192,273.6402687863702,414610101.1177187
2025-07-06,273.6402687863702,286.3573328245025,273.6402687863702,286.3573328245025,268430832.08179277
2025-07-07,286.3573328245025,286.3573328245025,283.36687116412566,283.36687116412566,344246793.5516639
2025-07-08,283.36687116412566,293.20495598650143,283.36687116412566,293.20495598650143,442321362.9972608
2025-07-09,293.20495598650143,302.07928801633625,293.20495598650143,302.07928801633625,430803546.0354617
2025-07-10,302.07928801633625,309.1238591266784,302.07928801633625,309.1238591266784,619994461.8493141
2025-07-11,309.1238591266784,309.1238591266784,297.78947594300513,297.78947594300513,763969732.1482564
2025-07-12,297.78947594300513,301.49129566334807,297.78947594300513,301.49129566334807,852602837.4089324
2025-07-13,301.49129566334807,306.2924037378168,301.49129566334807,306.2924037378168,549735076.205781
2025-07-14,306.2924037378168,314.74670889972634,306.2924037378168,314.74670889972634,551988157.3952997
2025-07-15,314.74670889972634,326.9524192233209,314.74670889972634,326.9524192233209,948946386.6076219
2025-07-16,326.9524192233209,326.9524192233209,323.25133583502475,323.25133583502475,927937586.9769351
2025-07-17,323.25133583502475,323.25133583502475,321.54177836305473,321.54177836305473,905826725.2734437
2025-07-18,321.54177836305473,324.6914207754443,321.54177836305473,324.6914207754443,897997080.7661045
2025-07-19,324.6914207754443,324.6914207754443,319.04208415698463,319.04208415698463,1378873003.9767962
2025-07-20,319.04208415698463,324.5934043938427,319.04208415698463,324.5934043938427,452464812.0521921
2025-07-21,324.5934043938427,324.5934043938427,322.40525934297085,322.40525934297085,742006186.897183
2025-07-22,322.40525934297085,322.40525934297085,310.74134377575353,310.74134377575353,739826279.3057305
2025-07-23,310.74134377575353,310.74134377575353,290.7872272674331,290.7872272674331,884817320.565623
2025-07-24,290.7872272674331,290.7872272674331,286.81599890011375,286.81599890011375,805834485.7629224
2025-07-25,286.81599890011375,294.1442768248873,286.81599890011375,294.1442768248873,686577184.4348252
2025-07-26,294.1442768248873,295.12564720158286,294.1442768248873,295.12564720158286,688931589.7330503
2025-07-27,295.12564720158286,305.26307189962193,295.12564720158286,305.26307189962193,305130294.536386
2025-07-28,305.26307189962193,305.26307189962193,288.0436917313296,288.0436917313296,369643833.1904601
2025-07-29,288.0436917313296,288.0436917313296,281.708506431138,281.708506431138,504460047.0342879
2025-07-30,281.708506431138,281.708506431138,274.26147706727636,274.26147706727636,396213526.89588034
2025-07-31,274.26147706727636,274.26147706727636,260.8080765954161,260.8080765954161,443397243.01272196
2025-08-01,260.8080765954161,260.8080765954161,255.9866094324896,255.9866094324896,418399370.685012
2025-08-02,255.9866094324896,255.9866094324896,249.63011732414014,249.63011732414014,572670605.0415127
2025-08-03,249.63011732414014,259.9521210013355,249.63011732414014,259.9521210013355,331855326.8293772
2025-08-04,259.9521210013355,267.81666886312775,259.9521210013355,267.81666886312775,250450451.64691046
2025-08-05,267.81666886312775,267.81666886312775,267.380493007418,267.380493007418,362163151.5142679
2025-08-06,255.2385118706285,255.2385118706285,252.5229796421757,252.5229796421757,346007210.4849236
2025-08-07,263.35370495885496,284.91574447021054,263.35370495885496,284.91574447021054,295745418.0192691
2025-08-08,284.91574447021054,284.91574447021054,281.1004110829256,281.1004110829256,528987695.87687176
