date,open,high,low,close,volume
2025-06-23,0.008451,0.009945,0.008244,0.009838,6531547.08
2025-06-24,0.009838,0.01021,0.009544,0.009986,5425949.66
2025-06-25,0.009986,0.0103,0.00953,0.009682,6164171.76
2025-06-26,0.009682,0.009993,0.009084,0.009189,3824767.28
2025-06-27,0.009189,0.01112,0.009044,0.01076,7664283.78
2025-06-28,0.01076,0.01456,0.01039,0.01396,22001910.56
2025-06-29,0.01396,0.01463,0.01288,0.01406,20657945.28
2025-06-30,0.01406,0.0155,0.01323,0.01473,26418245.85
2025-07-01,0.01473,0.01622,0.01381,0.01463,29214653.64
2025-07-02,0.01463,0.01653,0.01368,0.0155,40821140.74
2025-07-03,0.0155,0.01722,0.015,0.01684,26030684.19
2025-07-04,0.01684,0.01713,0.01567,0.01642,14663769.32
2025-07-05,0.01642,0.01687,0.01538,0.0161,12055798.27
2025-07-06,0.0161,0.01669,0.01563,0.01592,7362339.2
2025-07-07,0.01592,0.01596,0.01427,0.01455,11380762.31
2025-07-08,0.01455,0.01555,0.01446,0.01491,8762832.81
2025-07-09,0.01491,0.01557,0.01443,0.01539,8809982.35
2025-07-10,0.01539,0.0203,0.01531,0.01911,42773271.5
2025-07-11,0.01911,0.02462,0.01897,0.02357,66710765.01
2025-07-12,0.02357,0.02467,0.0214,0.02331,41139377.47
2025-07-13,0.02331,0.0327,0.02271,0.03001,89345570.01
2025-07-14,0.03001,0.03152,0.02719,0.02991,86919957.11
2025-07-15,0.02991,0.03489,0.02889,0.03241,117347627.94
2025-07-16,0.03241,0.0351,0.03046,0.03083,88653054.79
2025-07-17,0.03083,0.03262,0.02909,0.03023,83037315.73
2025-07-18,0.03023,0.03236,0.02883,0.0322,64254034.64
2025-07-19,0.0322,0.03367,0.02969,0.03092,49932233.23
2025-07-20,0.03092,0.03221,0.03018,0.031,38113597.78
2025-07-21,0.031,0.04019,0.03052,0.03722,118484522.75
2025-07-22,0.03722,0.0453,0.03597,0.0423,159048245.34
2025-07-23,0.0423,0.04662,0.03862,0.04299,170124436.91
2025-07-24,0.04299,0.04387,0.03723,0.03765,86008631.09
2025-07-25,0.03765,0.03944,0.03556,0.03921,64286920.25
2025-07-26,0.03921,0.04493,0.03869,0.04196,94016207.31
2025-07-27,0.04196,0.04584,0.04121,0.04315,85594276.44
2025-07-28,0.04315,0.04381,0.03944,0.04041,57724689.39
2025-07-29,0.04041,0.04165,0.03681,0.03804,58183569.88
2025-07-30,0.03804,0.03944,0.03357,0.03544,67658097.66
2025-07-31,0.03544,0.04028,0.03343,0.0337,73141006
2025-08-01,0.0337,0.03475,0.0324,0.03424,70283151.16
2025-08-02,0.03424,0.03648,0.03117,0.03326,63758970.66
2025-08-03,0.03326,0.03631,0.03248,0.03533,43710941.91
2025-08-04,0.03533,0.03746,0.03437,0.03626,54397879.88
2025-08-05,0.03626,0.0363,0.03576,0.03622,1269383.24
2025-08-06,0.03347,0.03348,0.03264,0.03284,2098652.81
2025-08-07,0.03565,0.03748,0.03445,0.03727,51085336.26
2025-08-08,0.03727,0.03901,0.03692,0.03721,21901320.25
