date,open,high,low,close,volume
2025-07-01,9.738286021872767e-06,9.738286021872767e-06,9.24106421549501e-06,9.24106421549501e-06,773817673.1414704
2025-07-02,9.24106421549501e-06,1.0066690321856315e-05,9.24106421549501e-06,1.0066690321856315e-05,475991484.35305333
2025-07-03,1.0066690321856315e-05,1.0116286990650775e-05,1.0066690321856315e-05,1.0116286990650775e-05,892419321.9646407
2025-07-04,1.0116286990650775e-05,1.0116286990650775e-05,9.643063133346442e-06,9.643063133346442e-06,1141591800.2282467
2025-07-05,9.643063133346442e-06,9.70332457136702e-06,9.643063133346442e-06,9.70332457136702e-06,671604984.8091568
2025-07-06,9.70332457136702e-06,1.003742063353663e-05,9.70332457136702e-06,1.003742063353663e-05,401169015.8321942
2025-07-07,1.003742063353663e-05,1.003742063353663e-05,9.89489107795835e-06,9.89489107795835e-06,678184516.6281093
2025-07-08,9.89489107795835e-06,1.0204910486434257e-05,9.89489107795835e-06,1.0204910486434257e-05,655004038.6515658
2025-07-09,1.0204910486434257e-05,1.1099197737267827e-05,1.0204910486434257e-05,1.1099197737267827e-05,606869383.1037835
2025-07-10,1.1099197737267827e-05,1.2321213382618157e-05,1.1099197737267827e-05,1.2321213382618157e-05,1183136257.6627483
2025-07-11,1.2321213382618157e-05,1.2377962289343682e-05,1.2321213382618157e-05,1.2377962289343682e-05,4899050530.648859
2025-07-12,1.2377962289343682e-05,1.2377962289343682e-05,1.2174852752712864e-05,1.2174852752712864e-05,8225797713.09987
2025-07-13,1.2174852752712864e-05,1.2287639887351017e-05,1.2174852752712864e-05,1.2287639887351017e-05,3323820496.999498
2025-07-14,1.2287639887351017e-05,1.2287639887351017e-05,1.221323224108089e-05,1.221323224108089e-05,3608277072.6199627
2025-07-15,1.221323224108089e-05,1.286557404169392e-05,1.221323224108089e-05,1.286557404169392e-05,5584351964.049674
2025-07-16,1.286557404169392e-05,1.358276706070149e-05,1.286557404169392e-05,1.358276706070149e-05,5564285525.605152
2025-07-17,1.358276706070149e-05,1.3583449641454114e-05,1.358276706070149e-05,1.3583449641454114e-05,7201507182.879635
2025-07-18,1.3583449641454114e-05,1.3583449641454114e-05,1.2940026948022322e-05,1.2940026948022322e-05,5784912616.938953
2025-07-19,1.2940026948022322e-05,1.3444705478351475e-05,1.2940026948022322e-05,1.3444705478351475e-05,7211278691.4160595
2025-07-20,1.3444705478351475e-05,1.4066572618701207e-05,1.3444705478351475e-05,1.4066572618701207e-05,3108895614.2780485
2025-07-21,1.4066572618701207e-05,1.4183293526603183e-05,1.4066572618701207e-05,1.4183293526603183e-05,5079895547.011547
2025-07-22,1.4183293526603183e-05,1.4183293526603183e-05,1.4108985373831373e-05,1.4108985373831373e-05,5428205310.516849
2025-07-23,1.4108985373831373e-05,1.4108985373831373e-05,1.2740017828466297e-05,1.2740017828466297e-05,5893980531.532137
2025-07-24,1.2740017828466297e-05,1.2740017828466297e-05,1.2363667514108155e-05,1.2363667514108155e-05,4857718999.838054
2025-07-25,1.2363667514108155e-05,1.2530320235874794e-05,1.2363667514108155e-05,1.2530320235874794e-05,3643065344.2490544
2025-07-26,1.2530320235874794e-05,1.2530320235874794e-05,1.2418647418762683e-05,1.2418647418762683e-05,3333231244.644914
2025-07-27,1.2418647418762683e-05,1.2767597423400889e-05,1.2418647418762683e-05,1.2767597423400889e-05,1186072609.1424017
2025-07-28,1.2767597423400889e-05,1.2767597423400889e-05,1.1854335062938773e-05,1.1854335062938773e-05,1370272018.7702959
2025-07-29,1.1854335062938773e-05,1.1854335062938773e-05,1.1517558811297847e-05,1.1517558811297847e-05,1960853775.2264543
2025-07-30,1.1517558811297847e-05,1.1517558811297847e-05,1.1355110677772166e-05,1.1355110677772166e-05,902148665.9193703
2025-07-31,1.1355110677772166e-05,1.1355110677772166e-05,1.0779323758865301e-05,1.0779323758865301e-05,770335821.3180858
2025-08-01,1.0779323758865301e-05,1.0779323758865301e-05,1.0388832555108758e-05,1.0388832555108758e-05,681937567.5242736
2025-08-02,1.0388832555108758e-05,1.0388832555108758e-05,1.013174430044961e-05,1.013174430044961e-05,1030642599.8737774
2025-08-03,1.013174430044961e-05,1.0459003250175315e-05,1.013174430044961e-05,1.0459003250175315e-05,577122637.1441959
2025-08-04,1.0459003250175315e-05,1.0765786991334823e-05,1.0459003250175315e-05,1.0765786991334823e-05,390554189.64902174
2025-08-05,1.0765786991334823e-05,1.0765786991334823e-05,1.074980548160163e-05,1.074980548160163e-05,560605689.9971986
2025-08-06,1.018827474184591e-05,1.018827474184591e-05,1.0073593526549072e-05,1.0073593526549072e-05,551513398.7858024
