date,open,high,low,close,volume
2025-06-10,1.3129497402003452e-05,1.3351032766292754e-05,1.3129497402003452e-05,1.3351032766292754e-05,176335627.26596123
2025-06-11,1.3351032766292754e-05,1.3351032766292754e-05,1.2961766430673843e-05,1.2961766430673843e-05,243978149.2159272
2025-06-12,1.2961766430673843e-05,1.2961766430673843e-05,1.2247545379972967e-05,1.2247545379972967e-05,226731002.1131549
2025-06-13,1.2247545379972967e-05,1.2247545379972967e-05,1.2088844011434911e-05,1.2088844011434911e-05,169682672.2846222
2025-06-14,1.2088844011434911e-05,1.2088844011434911e-05,1.2057319451518767e-05,1.2057319451518767e-05,358261402.7668346
2025-06-15,1.2057319451518767e-05,1.2057319451518767e-05,1.203148931745798e-05,1.203148931745798e-05,116568725.03626864
2025-06-16,1.203148931745798e-05,1.203148931745798e-05,1.1945702238227027e-05,1.1945702238227027e-05,93440536.14530958
2025-06-17,1.1945702238227027e-05,1.1945702238227027e-05,1.1645235179203324e-05,1.1645235179203324e-05,149314294.45034075
2025-06-18,1.1645235179203324e-05,1.167391341191994e-05,1.1645235179203324e-05,1.167391341191994e-05,192157628.47392237
2025-06-19,1.167391341191994e-05,1.167391341191994e-05,1.1578238647369298e-05,1.1578238647369298e-05,126432938.44239466
2025-06-20,1.1578238647369298e-05,1.1578238647369298e-05,1.1302768327070413e-05,1.1302768327070413e-05,81135167.60315602
2025-06-21,1.1302768327070413e-05,1.1302768327070413e-05,1.0803976625951147e-05,1.0803976625951147e-05,127729838.18354264
2025-06-22,1.0803976625951147e-05,1.0803976625951147e-05,1.0588172760271078e-05,1.0588172760271078e-05,130102730.18887365
2025-06-23,1.0588172760271078e-05,1.160704298765408e-05,1.0588172760271078e-05,1.160704298765408e-05,250689923.46228853
2025-06-24,1.160704298765408e-05,1.168952313042323e-05,1.160704298765408e-05,1.168952313042323e-05,216292499.5944645
2025-06-25,1.168952313042323e-05,1.168952313042323e-05,1.1613414346053608e-05,1.1613414346053608e-05,130229159.01991767
2025-06-26,1.1613414346053608e-05,1.1613414346053608e-05,1.121206977262336e-05,1.121206977262336e-05,104777525.23186886
2025-06-27,1.121206977262336e-05,1.1321184401334875e-05,1.121206977262336e-05,1.1321184401334875e-05,115941602.06382418
2025-06-28,1.1321184401334875e-05,1.1553738052203123e-05,1.1321184401334875e-05,1.1553738052203123e-05,103629028.67719033
2025-06-29,1.1553738052203123e-05,1.1857578597283853e-05,1.1553738052203123e-05,1.1857578597283853e-05,83016564.28007634
2025-06-30,1.1857578597283853e-05,1.1857578597283853e-05,1.1418475643504693e-05,1.1418475643504693e-05,100402074.17455359
2025-07-01,1.1418475643504693e-05,1.1418475643504693e-05,1.1173622288563902e-05,1.1173622288563902e-05,131229190.76199795
2025-07-02,1.1173622288563902e-05,1.1796230806715396e-05,1.1173622288563902e-05,1.1796230806715396e-05,101435889.0530184
2025-07-03,1.1796230806715396e-05,1.1876539365177692e-05,1.1796230806715396e-05,1.1876539365177692e-05,158093647.6923376
2025-07-04,1.1876539365177692e-05,1.1876539365177692e-05,1.1438300813348065e-05,1.1438300813348065e-05,171547283.19252494
2025-07-05,1.1438300813348065e-05,1.1454827244268455e-05,1.1438300813348065e-05,1.1454827244268455e-05,128105588.16582927
2025-07-06,1.1454827244268455e-05,1.1813797930655503e-05,1.1454827244268455e-05,1.1813797930655503e-05,72006248.74689801
2025-07-07,1.1813797930655503e-05,1.1813797930655503e-05,1.1619297682878629e-05,1.1619297682878629e-05,127314734.37253939
2025-07-08,1.1619297682878629e-05,1.185763027411763e-05,1.1619297682878629e-05,1.185763027411763e-05,118701420.98519644
2025-07-09,1.185763027411763e-05,1.240216097747129e-05,1.185763027411763e-05,1.240216097747129e-05,135576358.54189563
2025-07-10,1.240216097747129e-05,1.330274687817327e-05,1.240216097747129e-05,1.330274687817327e-05,200479028.43331265
2025-07-11,1.330274687817327e-05,1.330274687817327e-05,1.3296200628372598e-05,1.3296200628372598e-05,341573547.6851054
2025-07-12,1.3296200628372598e-05,1.3296200628372598e-05,1.3178803990115557e-05,1.3178803990115557e-05,450254480.6175003
2025-07-13,1.3178803990115557e-05,1.3294210271446592e-05,1.3178803990115557e-05,1.3294210271446592e-05,258643188.63581714
2025-07-14,1.3294210271446592e-05,1.3294210271446592e-05,1.3233373315155187e-05,1.3233373315155187e-05,194765082.96530992
2025-07-15,1.3233373315155187e-05,1.3696638727057474e-05,1.3233373315155187e-05,1.3696638727057474e-05,301221499.33103716
2025-07-16,1.3696638727057474e-05,1.438468676369565e-05,1.3696638727057474e-05,1.438468676369565e-05,330487551.90135634
2025-07-17,1.438468676369565e-05,1.4504388510658281e-05,1.438468676369565e-05,1.4504388510658281e-05,399544629.7656485
2025-07-18,1.4504388510658281e-05,1.466502979452235e-05,1.4504388510658281e-05,1.466502979452235e-05,428357636.63658375
2025-07-19,1.466502979452235e-05,1.4913505016583945e-05,1.466502979452235e-05,1.4913505016583945e-05,673180728.2539485
2025-07-20,1.4913505016583945e-05,1.5482981855267048e-05,1.4913505016583945e-05,1.5482981855267048e-05,376384649.2368142
2025-07-21,1.5482981855267048e-05,1.550817959817076e-05,1.5482981855267048e-05,1.550817959817076e-05,454928354.4511587
2025-07-22,1.550817959817076e-05,1.550817959817076e-05,1.544464459582904e-05,1.544464459582904e-05,479752598.7260117
2025-07-23,1.544464459582904e-05,1.544464459582904e-05,1.3842844851012844e-05,1.3842844851012844e-05,416419153.39591724
2025-07-24,1.3842844851012844e-05,1.3842844851012844e-05,1.358088259863856e-05,1.358088259863856e-05,465393826.5846822
2025-07-25,1.358088259863856e-05,1.4066599955789392e-05,1.358088259863856e-05,1.4066599955789392e-05,392789577.6328733
2025-07-26,1.4066599955789392e-05,1.4066599955789392e-05,1.396760440962968e-05,1.396760440962968e-05,289302066.903481
2025-07-27,1.396760440962968e-05,1.4122490821736535e-05,1.396760440962968e-05,1.4122490821736535e-05,143856591.61856377
2025-07-28,1.4122490821736535e-05,1.4122490821736535e-05,1.3313916817589742e-05,1.3313916817589742e-05,145214497.3391157
2025-07-29,1.3313916817589742e-05,1.3313916817589742e-05,1.3109093758174975e-05,1.3109093758174975e-05,258281760.7119953
2025-07-30,1.3109093758174975e-05,1.3109093758174975e-05,1.2873473345058262e-05,1.2873473345058262e-05,225387700.62511733
2025-07-31,1.2873473345058262e-05,1.2873473345058262e-05,1.2439387425803738e-05,1.2439387425803738e-05,272163299.00296944
2025-08-01,1.2439387425803738e-05,1.2439387425803738e-05,1.2081585285085791e-05,1.2081585285085791e-05,180613582.8215292
2025-08-02,1.2081585285085791e-05,1.2081585285085791e-05,1.1844316810046217e-05,1.1844316810046217e-05,342390252.37536794
2025-08-03,1.1844316810046217e-05,1.220281904472192e-05,1.1844316810046217e-05,1.220281904472192e-05,181486101.25726208
2025-08-04,1.220281904472192e-05,1.2515288705733583e-05,1.220281904472192e-05,1.2515288705733583e-05,110090000.19732022
2025-08-05,1.2515288705733583e-05,1.2535157098628027e-05,1.2515288705733583e-05,1.2535157098628027e-05,153821673.494299
