date,open,high,low,close,volume
2025-06-24,144.7815680115998,145.8019507474219,144.7815680115998,145.8019507474219,6803245546.166264
2025-06-25,145.8019507474219,145.8019507474219,143.37011953879949,143.37011953879949,4365577695.258674
2025-06-26,143.37011953879949,143.37011953879949,138.97799072607012,138.97799072607012,3632253966.777613
2025-06-27,138.97799072607012,142.12675809713753,138.97799072607012,142.12675809713753,4094443190.4828176
2025-06-28,142.12675809713753,150.7812372563586,142.12675809713753,150.7812372563586,3884472749.8418827
2025-06-29,150.7812372563586,153.31879559308874,150.7812372563586,153.31879559308874,3480663753.86231
2025-06-30,153.31879559308874,154.9374500694811,153.31879559308874,154.9374500694811,3034669713.0257177
2025-07-01,154.9374500694811,154.9374500694811,146.84115991278014,146.84115991278014,5839631136.997528
2025-07-02,146.84115991278014,152.1680329188485,146.84115991278014,152.1680329188485,4180937195.699031
2025-07-03,152.1680329188485,152.28063806980848,152.1680329188485,152.28063806980848,4586707670.749116
2025-07-04,152.28063806980848,152.28063806980848,147.76302956048175,147.76302956048175,4481298325.462197
2025-07-05,147.76302956048175,147.76302956048175,147.60067170952217,147.60067170952217,4122205670.4260592
2025-07-06,147.60067170952217,151.92103968743746,147.60067170952217,151.92103968743746,1854457228.577465
2025-07-07,151.92103968743746,151.92103968743746,148.79005045485957,148.79005045485957,3555730137.1277676
2025-07-08,148.79005045485957,151.83083400485827,148.79005045485957,151.83083400485827,4159999387.584406
2025-07-09,151.83083400485827,157.20772193763892,151.83083400485827,157.20772193763892,4528768718.257452
2025-07-10,157.20772193763892,163.85821380442644,157.20772193763892,163.85821380442644,5340601044.883773
2025-07-11,163.85821380442644,163.85821380442644,162.75319398002793,162.75319398002793,10873010259.89518
2025-07-12,162.75319398002793,162.75319398002793,160.46917812212587,160.46917812212587,15000208185.36994
2025-07-13,160.46917812212587,161.2426294578984,160.46917812212587,161.2426294578984,7427115213.712982
2025-07-14,161.2426294578984,162.28222240485653,161.2426294578984,162.28222240485653,7216327088.3555765
2025-07-15,162.28222240485653,163.96583057213138,162.28222240485653,163.96583057213138,14500503326.7985
2025-07-16,163.96583057213138,173.8289647474319,163.96583057213138,173.8289647474319,12915906103.683296
2025-07-17,173.8289647474319,176.0976453468298,173.8289647474319,176.0976453468298,17811143762.30818
2025-07-18,176.0976453468298,177.36979874415755,176.0976453468298,177.36979874415755,16421519782.114107
2025-07-19,177.36979874415755,177.36979874415755,176.91082733883786,176.91082733883786,18801332820.737236
2025-07-20,176.91082733883786,180.99223128612934,176.91082733883786,180.99223128612934,8109077838.043139
2025-07-21,180.99223128612934,196.42381167802614,180.99223128612934,196.42381167802614,13879156359.595356
2025-07-22,196.42381167802614,205.2909062553001,196.42381167802614,205.2909062553001,23536247199.551838
2025-07-23,205.2909062553001,205.2909062553001,189.5923023530127,189.5923023530127,33288976911.758366
2025-07-24,189.5923023530127,189.5923023530127,182.56084286755046,182.56084286755046,22842746849.566635
2025-07-25,182.56084286755046,186.17182549934944,182.56084286755046,186.17182549934944,19515303060.801735
2025-07-26,186.17182549934944,186.17182549934944,184.9395837508933,184.9395837508933,17804092124.295223
2025-07-27,184.9395837508933,188.5758287219798,184.9395837508933,188.5758287219798,6066268600.664028
2025-07-28,188.5758287219798,188.5758287219798,183.03025266261037,183.03025266261037,7055013487.194188
2025-07-29,183.03025266261037,183.03025266261037,181.16776459533068,181.16776459533068,11859569057.897078
2025-07-30,181.16776459533068,181.16776459533068,177.8780960276323,177.8780960276323,5784849447.910539
2025-07-31,177.8780960276323,177.8780960276323,172.1630467364299,172.1630467364299,6340104641.556541
2025-08-01,172.1630467364299,172.1630467364299,162.79127248081605,162.79127248081605,5648090381.562077
2025-08-02,162.79127248081605,162.79127248081605,158.53125175932496,158.53125175932496,8524308824.141164
2025-08-03,158.53125175932496,161.90312387611363,158.53125175932496,161.90312387611363,3493829006.1178837
2025-08-04,161.90312387611363,169.41522028427192,161.90312387611363,169.41522028427192,3799213534.622081
2025-08-05,169.41522028427192,169.41522028427192,169.03381535292775,169.03381535292775,5034278282.733358
