date,open,high,low,close,volume
2025-06-03,2783.2112070135972,2783.2112070135972,2778.9553740659194,2778.9553740659194,4122329.082768092
2025-06-04,2778.9553740659194,2789.940807495137,2778.9553740659194,2789.940807495137,7134762.579745552
2025-06-05,2789.940807495137,2789.940807495137,2588.4163040302537,2588.4163040302537,14186922.50021256
2025-06-06,2588.4163040302537,2652.4984281155484,2588.4163040302537,2652.4984281155484,9647067.360717598
2025-06-07,2652.4984281155484,2700.5414795578135,2652.4984281155484,2700.5414795578135,21326271.57327692
2025-06-08,2700.5414795578135,2700.5414795578135,2680.693417876104,2680.693417876104,8667295.561494377
2025-06-09,2680.693417876104,2874.281827995183,2680.693417876104,2874.281827995183,12399178.551101431
2025-06-10,2874.281827995183,3007.900011632293,2874.281827995183,3007.900011632293,15803829.41953471
2025-06-11,3007.900011632293,3007.900011632293,2963.5369101895412,2963.5369101895412,12674092.92961479
2025-06-12,2963.5369101895412,2963.5369101895412,2837.0317038230855,2837.0317038230855,20309797.744410276
2025-06-13,2837.0317038230855,2837.0317038230855,2758.7361698226264,2758.7361698226264,8904192.308310589
2025-06-14,2758.7361698226264,2758.7361698226264,2709.787541422987,2709.787541422987,13447656.177322043
2025-06-15,2709.787541422987,2724.7522712851123,2709.787541422987,2724.7522712851123,7260826.811484386
2025-06-16,2724.7522712851123,2741.340887925455,2724.7522712851123,2741.340887925455,5465886.034462779
2025-06-17,2741.340887925455,2741.340887925455,2691.29138437753,2691.29138437753,11250786.998137727
2025-06-18,2691.29138437753,2698.251954979154,2691.29138437753,2698.251954979154,9018781.13203085
2025-06-19,2698.251954979154,2698.6312257290206,2698.251954979154,2698.6312257290206,5610088.339292876
2025-06-20,2698.6312257290206,2698.6312257290206,2573.996903542013,2573.996903542013,11762964.052457798
2025-06-21,2573.996903542013,2573.996903542013,2432.582312691011,2432.582312691011,5056979.94744391
2025-06-22,2432.582312691011,2432.582312691011,2384.4093900085445,2384.4093900085445,3925563.4029652155
2025-06-23,2384.4093900085445,2595.6150224794324,2384.4093900085445,2595.6150224794324,4819269.850236783
2025-06-24,2595.6150224794324,2616.578528568313,2595.6150224794324,2616.578528568313,7310584.22739395
2025-06-25,2616.578528568313,2616.578528568313,2586.2887800503136,2586.2887800503136,14800299.709611047
2025-06-26,2586.2887800503136,2586.2887800503136,2583.6365807844422,2583.6365807844422,8202569.962717721
2025-06-27,2583.6365807844422,2594.2925543985766,2583.6365807844422,2594.2925543985766,13257594.487960096
2025-06-28,2594.2925543985766,2609.5352593447733,2594.2925543985766,2609.5352593447733,7797174.417465925
2025-06-29,2609.5352593447733,2681.1893405844526,2609.5352593447733,2681.1893405844526,9546647.238298088
2025-06-30,2681.1893405844526,2681.1893405844526,2665.357116899452,2665.357116899452,10604196.296337673
2025-07-01,2665.357116899452,2665.357116899452,2573.638583608694,2573.638583608694,11092969.60895318
2025-07-02,2573.638583608694,2757.3017533522675,2573.638583608694,2757.3017533522675,5882329.8195659
2025-07-03,2757.3017533522675,2778.0607294119077,2757.3017533522675,2778.0607294119077,10448485.474855255
2025-07-04,2778.0607294119077,2778.0607294119077,2686.75026676078,2686.75026676078,9177221.560795778
2025-07-05,2686.75026676078,2697.816804369716,2686.75026676078,2697.816804369716,6147565.395896782
2025-07-06,2697.816804369716,2754.6845163527173,2697.816804369716,2754.6845163527173,4530663.155491463
2025-07-07,2754.6845163527173,2754.6845163527173,2725.2032697488366,2725.2032697488366,3141475.1338595697
2025-07-08,2725.2032697488366,2803.106864067269,2725.2032697488366,2803.106864067269,17947118.280926798
2025-07-09,2803.106864067269,2970.179265514886,2803.106864067269,2970.179265514886,4581327.647846863
2025-07-10,2970.179265514886,3164.0780432979195,2970.179265514886,3164.0780432979195,32868678.79903532
2025-07-11,3164.0780432979195,3169.5585931098813,3164.0780432979195,3169.5585931098813,16998229.109166656
2025-07-12,3169.5585931098813,3169.5585931098813,3155.140410778982,3155.140410778982,13668946.62109024
2025-07-13,3155.140410778982,3188.911760576307,3155.140410778982,3188.911760576307,3821896.0853137453
2025-07-14,3188.911760576307,3227.295515020566,3188.911760576307,3227.295515020566,7339306.806004569
2025-07-15,3227.295515020566,3357.8461995507,3227.295515020566,3357.8461995507,10580129.693184653
2025-07-16,3357.8461995507,3609.2841034470152,3357.8461995507,3609.2841034470152,71748644.15680537
2025-07-17,3609.2841034470152,3730.5655778478445,3609.2841034470152,3730.5655778478445,22299113.834220055
2025-07-18,3730.5655778478445,3790.2068074841586,3730.5655778478445,3790.2068074841586,19546150.12023826
2025-07-19,3790.2068074841586,3848.9737196353153,3790.2068074841586,3848.9737196353153,101142294.85423103
2025-07-20,3848.9737196353153,4023.734631145518,3848.9737196353153,4023.734631145518,46645668.41463787
2025-07-21,4023.734631145518,4025.5495106311496,4023.734631145518,4025.5495106311496,79850350.91523123
2025-07-22,4025.5495106311496,4025.5495106311496,4010.757840625154,4010.757840625154,55288808.481307074
2025-07-23,4010.757840625154,4010.757840625154,3879.526847009112,3879.526847009112,73829604.43163541
2025-07-24,3879.526847009112,3969.7829094828912,3879.526847009112,3969.7829094828912,20960509.89466319
2025-07-25,3969.7829094828912,3991.885502064353,3969.7829094828912,3991.885502064353,60912329.85256393
2025-07-26,3991.885502064353,4015.6959047039354,3991.885502064353,4015.6959047039354,29431987.370780624
2025-07-27,4015.6959047039354,4149.265448722627,4015.6959047039354,4149.265448722627,11671429.026968243
2025-07-28,4149.265448722627,4149.265448722627,4061.8980749099383,4061.8980749099383,18984042.677520473
2025-07-29,4061.8980749099383,4061.8980749099383,4059.598777790599,4059.598777790599,57262160.51796684
2025-07-30,4059.598777790599,4076.0594636880132,4059.598777790599,4076.0594636880132,50188596.16684051
2025-07-31,4076.0594636880132,4076.0594636880132,3959.0474443661715,3959.0474443661715,32464683.74096866
2025-08-01,3959.0474443661715,3959.0474443661715,3731.250589743084,3731.250589743084,30204556.86371432
2025-08-02,3731.250589743084,3731.250589743084,3635.977838028788,3635.977838028788,31247314.73228251
2025-08-03,3635.977838028788,3749.666048774477,3635.977838028788,3749.666048774477,21156475.065582134
2025-08-04,3749.666048774477,3985.679491598881,3749.666048774477,3985.679491598881,7131378.834904227
2025-08-05,3985.679491598881,3985.679491598881,3966.625382040101,3966.625382040101,21010464.00617304
