date,open,high,low,close,volume
2025-07-02,2580.753694681316,2763.7805629528257,2580.753694681316,2763.7805629528257,10427416.775660578
2025-07-03,2763.7805629528257,2775.9060050736202,2763.7805629528257,2775.9060050736202,6172341.67231156
2025-07-04,2775.9060050736202,2775.9060050736202,2689.8020395175963,2689.8020395175963,3582986.557215477
2025-07-05,2689.8020395175963,2702.963397864079,2689.8020395175963,2702.963397864079,1745820.2804808666
2025-07-06,2702.963397864079,2755.0706135660325,2702.963397864079,2755.0706135660325,1035412.9357081287
2025-07-07,2755.0706135660325,2755.0706135660325,2732.406497052054,2732.406497052054,3627053.8683818663
2025-07-08,2732.406497052054,2808.6527024876304,2732.406497052054,2808.6527024876304,1738496.0742204909
2025-07-09,2808.6527024876304,2980.9777649769967,2808.6527024876304,2980.9777649769967,2334118.735094339
2025-07-10,2980.9777649769967,3169.528186453948,2980.9777649769967,3169.528186453948,7038007.49778556
2025-07-11,3169.528186453948,3172.0991863992554,3169.528186453948,3172.0991863992554,8681887.275883675
2025-07-12,3172.0991863992554,3172.0991863992554,3159.86968832774,3159.86968832774,21362280.057941154
2025-07-13,3159.86968832774,3187.8032718092268,3159.86968832774,3187.8032718092268,15692408.010897454
2025-07-14,3187.8032718092268,3231.783700283061,3187.8032718092268,3231.783700283061,4467486.898889508
2025-07-15,3231.783700283061,3365.991475574793,3231.783700283061,3365.991475574793,28333079.748030424
2025-07-16,3365.991475574793,3606.189532384588,3365.991475574793,3606.189532384588,18354099.302621197
2025-07-17,3606.189532384588,3733.5162120670616,3606.189532384588,3733.5162120670616,18909224.283323802
2025-07-18,3733.5162120670616,3797.9969826011898,3733.5162120670616,3797.9969826011898,18488367.436571676
2025-07-19,3797.9969826011898,3856.3118132136474,3797.9969826011898,3856.3118132136474,32823015.145252313
2025-07-20,3856.3118132136474,4036.0786932586275,3856.3118132136474,4036.0786932586275,5092172.064965787
2025-07-21,4036.0786932586275,4041.888882862029,4036.0786932586275,4041.888882862029,18941612.30714536
2025-07-22,4041.888882862029,4041.888882862029,4018.012612951926,4018.012612951926,10563872.04370195
2025-07-23,4018.012612951926,4018.012612951926,3896.076773379721,3896.076773379721,33589587.595935345
2025-07-24,3896.076773379721,3974.436740869796,3896.076773379721,3974.436740869796,11412277.62013247
2025-07-25,3974.436740869796,3999.778230518027,3974.436740869796,3999.778230518027,14872308.671410026
2025-07-26,3999.778230518027,4035.2761292066066,3999.778230518027,4035.2761292066066,19428924.74472863
2025-07-27,4035.2761292066066,4147.151583397211,4035.2761292066066,4147.151583397211,5643624.059812444
2025-07-28,4147.151583397211,4147.151583397211,4070.501010137784,4070.501010137784,15045716.17370096
2025-07-29,4070.501010137784,4072.461472395399,4070.501010137784,4072.461472395399,31147135.071713455
2025-07-30,4072.461472395399,4089.481568907813,4072.461472395399,4089.481568907813,28015831.835903905
2025-07-31,4089.481568907813,4089.481568907813,3975.166892221226,3975.166892221226,5084503.958388134
2025-08-01,3975.166892221226,3975.166892221226,3742.63029221576,3742.63029221576,11019945.825664015
2025-08-02,3742.63029221576,3742.63029221576,3661.024368406949,3661.024368406949,11960206.872923322
2025-08-03,3661.024368406949,3758.102026078879,3661.024368406949,3758.102026078879,8075601.288183671
2025-08-04,3758.102026078879,3989.819164626145,3758.102026078879,3989.819164626145,7993032.815917361
2025-08-05,3989.819164626145,3989.819164626145,3977.57508377161,3977.57508377161,26380818.818998385
