date,open,high,low,close,volume
2025-06-03,2615.09316004228,2615.09316004228,2592.578532593945,2592.578532593945,67139546.73835692
2025-06-04,2592.578532593945,2612.1789258003496,2592.578532593945,2612.1789258003496,469302490.8170646
2025-06-05,2612.1789258003496,2612.1789258003496,2421.1279088974475,2421.1279088974475,85794239.06077366
2025-06-06,2421.1279088974475,2483.2954602780833,2421.1279088974475,2483.2954602780833,287960793.11276543
2025-06-07,2483.2954602780833,2525.1302308223403,2483.2954602780833,2525.1302308223403,59345836.4550476
2025-06-08,2525.1302308223403,2525.1302308223403,2505.2042029913255,2505.2042029913255,21136574.7073216
2025-06-09,2505.2042029913255,2688.4436819783527,2505.2042029913255,2688.4436819783527,42313929.11159264
2025-06-10,2688.4436819783527,2810.8677717454307,2688.4436819783527,2810.8677717454307,73502043.84298359
2025-06-11,2810.8677717454307,2810.8677717454307,2776.556083503957,2776.556083503957,937070114.2479733
2025-06-12,2776.556083503957,2776.556083503957,2654.082478586945,2654.082478586945,308318029.25816214
2025-06-13,2654.082478586945,2654.082478586945,2577.104651385124,2577.104651385124,738500282.1809424
2025-06-14,2577.104651385124,2577.104651385124,2533.8958279239305,2533.8958279239305,76974035.15019248
2025-06-15,2533.8958279239305,2547.562064058209,2533.8958279239305,2547.562064058209,355138626.62708235
2025-06-16,2547.562064058209,2561.388399683606,2547.562064058209,2561.388399683606,340724686.15582114
2025-06-17,2561.388399683606,2561.388399683606,2515.1216517644048,2515.1216517644048,450372638.34079766
2025-06-18,2515.1216517644048,2522.0866651078195,2515.1216517644048,2522.0866651078195,477337586.04238445
2025-06-19,2522.0866651078195,2522.0866651078195,2521.713670888755,2521.713670888755,387118488.82044816
2025-06-20,2521.713670888755,2521.713670888755,2405.884436511362,2405.884436511362,248210137.52856266
2025-06-21,2405.884436511362,2405.884436511362,2274.8604935757285,2274.8604935757285,37081007.636161074
2025-06-22,2274.8604935757285,2274.8604935757285,2228.03636048156,2228.03636048156,119526209.68757494
2025-06-23,2228.03636048156,2424.7030142638328,2228.03636048156,2424.7030142638328,804662344.9035342
2025-06-24,2424.7030142638328,2445.666168541393,2424.7030142638328,2445.666168541393,246575617.01988202
2025-06-25,2445.666168541393,2445.666168541393,2416.1859188496023,2416.1859188496023,402543650.14054656
2025-06-26,2416.1859188496023,2416.1859188496023,2413.873908495311,2413.873908495311,340697556.68737996
2025-06-27,2413.873908495311,2423.3692259438817,2413.873908495311,2423.3692259438817,436197715.4180484
2025-06-28,2423.3692259438817,2436.675432382948,2423.3692259438817,2436.675432382948,240898978.70860183
2025-06-29,2436.675432382948,2504.076668827411,2436.675432382948,2504.076668827411,48657152.15701094
2025-06-30,2504.076668827411,2504.076668827411,2488.5494145576295,2488.5494145576295,146516661.1162017
2025-07-01,2488.5494145576295,2488.5494145576295,2404.906037245539,2404.906037245539,45451296.31796732
2025-07-02,2404.906037245539,2571.7894269906146,2404.906037245539,2571.7894269906146,63334151.185154304
2025-07-03,2571.7894269906146,2591.404738856981,2571.7894269906146,2591.404738856981,204008845.7848061
2025-07-04,2591.404738856981,2591.404738856981,2508.1799969444933,2508.1799969444933,42317274.35501912
2025-07-05,2508.1799969444933,2518.7352797871067,2508.1799969444933,2518.7352797871067,278029048.6345234
2025-07-06,2518.7352797871067,2571.8449332965424,2518.7352797871067,2571.8449332965424,89665547.61889572
2025-07-07,2571.8449332965424,2571.8449332965424,2544.6198548955517,2544.6198548955517,47982514.40356757
2025-07-08,2544.6198548955517,2615.9720365617945,2544.6198548955517,2615.9720365617945,50807798.39248506
2025-07-09,2615.9720365617945,2774.4934175074322,2615.9720365617945,2774.4934175074322,149049541.15317717
2025-07-10,2774.4934175074322,2954.0301286246477,2774.4934175074322,2954.0301286246477,50272626.036141634
2025-07-11,2954.0301286246477,2958.52187428924,2954.0301286246477,2958.52187428924,746911005.513868
2025-07-12,2958.52187428924,2958.52187428924,2941.537613195426,2941.537613195426,747403543.6649057
2025-07-13,2941.537613195426,2979.3943199811943,2941.537613195426,2979.3943199811943,44687191.542814806
2025-07-14,2979.3943199811943,3012.9569193138013,2979.3943199811943,3012.9569193138013,249223053.55079696
2025-07-15,3012.9569193138013,3134.2373508867777,3012.9569193138013,3134.2373508867777,87538741.19784884
2025-07-16,3134.2373508867777,3367.8305040053124,3134.2373508867777,3367.8305040053124,79427713.68889529
2025-07-17,3367.8305040053124,3478.87042044873,3367.8305040053124,3478.87042044873,905742657.3576536
2025-07-18,3478.87042044873,3548.5783262378736,3478.87042044873,3548.5783262378736,77481644.54934779
2025-07-19,3548.5783262378736,3595.3164352937874,3548.5783262378736,3595.3164352937874,731400495.9778376
2025-07-20,3595.3164352937874,3761.5009867656327,3595.3164352937874,3761.5009867656327,502522920.03002113
2025-07-21,3761.5009867656327,3766.497787853983,3761.5009867656327,3766.497787853983,181052369.9943049
2025-07-22,3766.497787853983,3766.497787853983,3747.918672849105,3747.918672849105,556530252.8962665
2025-07-23,3747.918672849105,3747.918672849105,3630.7431177818776,3630.7431177818776,555201358.6256999
2025-07-24,3630.7431177818776,3707.0770682702737,3630.7431177818776,3707.0770682702737,67461768.93992054
2025-07-25,3707.0770682702737,3726.5159271077305,3707.0770682702737,3726.5159271077305,952508276.7413298
2025-07-26,3726.5159271077305,3760.6453498666,3726.5159271077305,3760.6453498666,352386560.8203063
2025-07-27,3760.6453498666,3870.8733406914275,3760.6453498666,3870.8733406914275,89878672.05309105
2025-07-28,3870.8733406914275,3870.8733406914275,3791.3730875111683,3791.3730875111683,82548404.55201383
2025-07-29,3791.3730875111683,3791.3730875111683,3791.2105253987665,3791.2105253987665,420248227.5554634
2025-07-30,3791.2105253987665,3804.3320763813017,3791.2105253987665,3804.3320763813017,773949152.9145424
2025-07-31,3804.3320763813017,3804.3320763813017,3692.4514476880872,3692.4514476880872,105210678.15217051
2025-08-01,3692.4514476880872,3692.4514476880872,3483.464569084711,3483.464569084711,264809736.79331154
2025-08-02,3483.464569084711,3483.464569084711,3394.8346200877318,3394.8346200877318,79069297.58298442
2025-08-03,3394.8346200877318,3497.371373267909,3394.8346200877318,3497.371373267909,60337315.123480275
2025-08-04,3497.371373267909,3712.5464982611925,3497.371373267909,3712.5464982611925,52959953.73181965
2025-08-05,3712.5464982611925,3712.5464982611925,3698.8956359636054,3698.8956359636054,554457898.3058959
2025-08-06,3614.7065292557904,3614.7065292557904,3589.176847265632,3589.176847265632,623310783.3008628
2025-08-07,3682.834289215556,3912.806708353452,3682.834289215556,3912.806708353452,86981901.2379316
2025-08-08,3912.806708353452,3912.806708353452,3911.108650237554,3911.108650237554,894067354.7056822
